5.203973469216400388e-02 9.304019467613168217e+02 1.284342928475655510e-02 9.377999010039621139e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.517143684195063805e-03 1.201213792563675560e-02 1.174938468217090991e-02 3.262602402942071066e-03 5.309062919787529804e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.874382428334107182e-04 1.106240040277367684e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.060316171309793697e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.255113337605466236e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.207585954745958673e-02 9.303828186164454337e+02 1.284108969073725383e-02 9.357439293637756950e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.517647155357350730e-03 1.201254470350712755e-02 1.174993622507187856e-02 3.262629666636388849e-03 5.309491095230137528e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.874969629616065269e-04 1.106650938083134214e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.053338423096746580e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.250389964833245645e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.211198440275516958e-02 9.303637179273067659e+02 1.283875595485261048e-02 9.336959142689942424e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.518149322954037574e-03 1.201294771800540465e-02 1.175048890170289975e-02 3.262656873622512069e-03 5.309918196003200926e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.875554962042804124e-04 1.107061024656650315e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.046386647223773963e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.245687040694086272e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.214810925805075242e-02 9.303446445922400017e+02 1.283642805358870681e-02 9.316548617253313383e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.518650192013986645e-03 1.201334698572894578e-02 1.175104270676591116e-02 3.262684024109059871e-03 5.310344226424677447e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.876138432307759699e-04 1.107470302799997688e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.039460762830105968e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.241004484958918101e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.218423411334633527e-02 9.303255985101075112e+02 1.283410596352075987e-02 9.296217452117299465e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.519149767548575974e-03 1.201374252320817557e-02 1.175159763496545079e-02 3.262711118303977028e-03 5.310769190792526649e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.876720047089118644e-04 1.107878775308188818e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.032560689058334171e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.236342217625851959e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.222035896864191812e-02 9.303065795799607258e+02 1.283178966131292773e-02 9.275975261779936375e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.519648054551721000e-03 1.201413434691489188e-02 1.175215368101662980e-02 3.262738156414533939e-03 5.311193093388406027e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.877299813049765722e-04 1.108286444969159385e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.025686345158766126e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.231700158920272010e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.225648382393750097e-02 9.302875877012098726e+02 1.282947912371812556e-02 9.255792310350388845e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.520145057999892347e-03 1.201452247327864688e-02 1.175271083966086469e-02 3.262765138647328363e-03 5.311615938484968991e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.877877736837233662e-04 1.108693314563770219e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.018837650463890296e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.227078229294848805e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.228136545094059368e-02 9.302745223927355482e+02 1.282789104100079576e-02 9.241933926986801973e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.520486633922892232e-03 1.201478766032165052e-02 1.175309523675958749e-02 3.262783690742649279e-03 5.311906567643655090e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.878274724050226006e-04 1.108973089265764562e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.014135367097682395e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.223906459686358160e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.229880540315970383e-02 9.302653723018507890e+02 1.282677954660623766e-02 9.232245954211556374e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.520725689543609867e-03 1.201497249630479290e-02 1.175336497939126652e-02 3.262796678511862680e-03 5.312109977418075918e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.878552461173937005e-04 1.109168963093985208e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.010846673755491956e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.221688968849975849e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.231624535537881399e-02 9.302562284653005236e+02 1.282566938404926596e-02 9.222571707138768920e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.520964448516630211e-03 1.201515647882706039e-02 1.175363497867122457e-02 3.262809653361918583e-03 5.312313142872567007e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.878829772302546993e-04 1.109364651856015616e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.007563917564168051e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.219476129331139790e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.233368530759792414e-02 9.302470908719683393e+02 1.282456055074312692e-02 9.212921670899758951e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.521202911396190474e-03 1.201533960971217993e-02 1.175390523400576814e-02 3.262822615315842840e-03 5.312516064480004435e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.879106658178956990e-04 1.109560155862420079e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.004287089451352437e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.217267932254058712e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.235112525981703430e-02 9.302379595106442594e+02 1.282345304410584773e-02 9.203286119082226209e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.521441078735584613e-03 1.201552189078910343e-02 1.175417574480987042e-02 3.262835564396624442e-03 5.312718742716127443e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.879383119545224238e-04 1.109755475423376695e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.001016180380893083e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.215064368755312262e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.236856521203614445e-02 9.302288343702534803e+02 1.282234686156022083e-02 9.193653296842133588e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.521678951087166363e-03 1.201570332388447043e-02 1.175444651049990970e-02 3.262848500627216382e-03 5.312921178056175670e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.879659157142561654e-04 1.109950610848677586e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 2.997751181306428997e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.212865429983850496e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.238600516425525461e-02 9.302197154399445935e+02 1.282124200053379529e-02 9.184053705240033963e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.521916529002348372e-03 1.201588391080422868e-02 1.175471753047596137e-02 3.262861424030535223e-03 5.313123370966694320e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.879934771711343796e-04 1.110145562447724344e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 2.994492083142818896e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.210671107101032500e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.239791686070027765e-02 9.302134906647142998e+02 1.282048812544166368e-02 9.177508945160723092e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.522078628619747936e-03 1.201600676842493574e-02 1.175490278622289171e-02 3.262870243509110625e-03 5.313261332053740953e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.880122777006874391e-04 1.110278611230178149e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 2.992269466997180691e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.209175006749996567e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.240624298121607932e-02 9.302091413431580804e+02 1.281996154149909334e-02 9.172935541025431767e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.522191852824984714e-03 1.201609241072095630e-02 1.175503234775357279e-02 3.262876404666674793e-03 5.313357698113142270e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.880254073407415982e-04 1.110371559812056274e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 2.990717517825143753e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.208130526783203411e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.241456910173188100e-02 9.302047934315661450e+02 1.281943525750266384e-02 9.168367235452732119e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.522305010191175475e-03 1.201617786104527789e-02 1.175516196695480971e-02 3.262882562911820390e-03 5.313454009148739499e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.880385273752468436e-04 1.110464466647120927e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 2.989166909177229517e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.207087094556849619e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.242289522224768267e-02 9.302004469287340953e+02 1.281890927317395033e-02 9.163802182508819284e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.522418100778025932e-03 1.201626311959556360e-02 1.175529164376357127e-02 3.262888718247029373e-03 5.313550265211981934e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.880516378122328036e-04 1.110557331768917758e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 2.987617640074261381e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.206044709113058835e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.243122134276348434e-02 9.301961018334674236e+02 1.281838358823477429e-02 9.159241214460637747e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.522531124645194092e-03 1.201634818656820321e-02 1.175542137811579069e-02 3.262894870674782830e-03 5.313646466353776771e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.880647386597247427e-04 1.110650155210972248e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 2.986069709530849584e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.205003369494598617e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.243954746327928601e-02 9.301917581445654832e+02 1.281785820240720353e-02 9.154684274025784505e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.522644081852288524e-03 1.201643306215979638e-02 1.175555116994778451e-02 3.262901020197558812e-03 5.313742612625150900e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.880778299257434801e-04 1.110742937006789499e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 2.984523116564295803e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.203963074744879251e-05 0.000000000000000000e+00 0.000000000000000000e+00
